Id	Ctrl1	Ctrl3	Ctrl4	RNAi1	RNAi3	RNAi4	norm.Ctrl1	norm.Ctrl3	norm.Ctrl4	norm.RNAi1	norm.RNAi3	norm.RNAi4	baseMean	Untreated	RNAi	FoldChange	log2FoldChange	stat	pvalue	padj	dispGeneEst	dispFit	dispMAP	dispersion	betaConv	maxCooks
FBtr0304018	624	143	183	1271	319	422	314	220	259	640	441	513	397.73	264	531	2.012	1.009	7.345	2.06057657477169e-13	1.17363869760418e-11	0.0035	0.0317	0.0104	0.0104	TRUE	NA
FBtr0342607	31	17	18	271	92	116	16	26	25	137	127	141	78.65	22	135	6.324	2.661	7.337	2.18870893779975e-13	1.24249092813374e-11	0	0.2699	0.0664	0.0664	TRUE	NA
FBtr0074809	994	458	491	1417	770	841	500	704	694	714	1065	1022	783.06	633	934	1.468	0.554	7.326	2.36442188857572e-13	1.33340950189941e-11	0	0.0165	0.0028	0.0028	TRUE	NA
FBtr0301143	317	229	308	1412	673	991	159	352	435	711	931	1204	632.18	315	949	3.205	1.68	7.273	3.51358206405801e-13	1.94941265068642e-11	0.0435	0.0199	0.0362	0.0362	TRUE	NA
FBtr0336669	1031	523	618	1516	1079	1241	518	804	873	764	1492	1508	993.28	732	1255	1.672	0.741	7.262	3.81093678105653e-13	2.10757097336881e-11	0.0043	0.0137	0.0064	0.0064	TRUE	NA
FBtr0345005	326	148	155	580	308	345	164	228	219	292	426	419	291.31	204	379	1.85	0.887	7.253	4.07698363289524e-13	2.240250237255e-11	0	0.0451	0.0069	0.0069	TRUE	NA
FBtr0336659	47	15	22	213	195	272	24	23	31	107	270	331	130.89	26	236	8.046	3.008	7.252	4.1092474427788e-13	2.24359675665605e-11	0.0924	0.1313	0.1024	0.1024	TRUE	NA
FBtr0344560	47	15	22	213	195	272	24	23	31	107	270	331	130.89	26	236	8.046	3.008	7.252	4.1092474427788e-13	2.24359675665605e-11	0.0924	0.1313	0.1024	0.1024	TRUE	NA
FBtr0112808	283	224	171	1466	773	645	142	344	242	738	1069	784	553.27	243	864	3.738	1.902	7.194	6.27203613834178e-13	3.39204377147418e-11	0.0596	0.0226	0.0475	0.0475	TRUE	NA
FBtr0080979	967	338	375	1490	563	631	486	520	530	751	779	767	638.61	512	766	1.501	0.586	7.14	9.31307999239013e-13	4.94314066221475e-11	0	0.0198	0.0032	0.0032	TRUE	NA
FBtr0345069	5	1	8	239	127	107	3	2	11	120	176	130	73.57	5	142	30.054	4.909	7.105	1.20301403721383e-12	6.30717818164954e-11	0.176	0.2954	0.2303	0.2303	TRUE	NA
FBtr0072670	0	0	0	577	27	36	0	0	0	291	37	44	61.96	0	124	433.397	8.76	7.082	1.42081203562497e-12	7.3646007303887e-11	0.2748	0.3694	0.3341	0.3341	TRUE	NA
FBtr0331507	428	120	121	774	278	308	215	184	171	390	384	374	286.55	190	383	2	1	7.059	1.68205993233811e-12	8.65983047447582e-11	0	0.046	0.0103	0.0103	TRUE	NA
FBtr0331509	428	120	121	774	278	308	215	184	171	390	384	374	286.55	190	383	2	1	7.059	1.68205993233811e-12	8.65983047447582e-11	0	0.046	0.0103	0.0103	TRUE	NA
FBtr0310064	184	51	41	523	136	178	92	78	58	263	188	216	149.45	76	222	2.925	1.548	6.969	3.19764358777019e-12	1.62671815040748e-10	8e-04	0.1086	0.0257	0.0257	TRUE	NA
FBtr0077831	46	67	28	322	304	436	23	103	40	162	420	530	213.03	55	371	6.795	2.764	6.947	3.72768701621868e-12	1.88517599427885e-10	0.1207	0.0666	0.1021	0.1021	TRUE	NA
FBtr0080165	2585	827	981	3808	1341	1475	1299	1271	1386	1918	1854	1793	1587.07	1319	1855	1.409	0.495	6.907	4.94130262670269e-12	2.49157918329973e-10	0.0011	0.0103	0.003	0.003	TRUE	NA
FBtr0079266	6732	2528	2986	9451	3796	4516	3384	3887	4220	4761	5249	5489	4498.17	3830	5166	1.353	0.436	6.886	5.73260755326416e-12	2.87367906120353e-10	0.0015	0.0078	0.0026	0.0026	TRUE	NA
FBtr0075492	2390	748	907	3494	1397	1767	1201	1150	1282	1760	1932	2148	1578.76	1211	1947	1.6	0.678	6.863	6.73946731512457e-12	3.34902688842016e-10	0.0051	0.0103	0.0063	0.0063	TRUE	NA
FBtr0086676	954	259	324	1559	530	680	480	398	458	785	733	826	613.38	445	781	1.751	0.808	6.822	9.00375830340016e-12	4.41029806724264e-10	0.0044	0.0205	0.0082	0.0082	TRUE	NA
FBtr0299920	110	16	24	455	95	157	55	25	34	229	131	191	110.87	38	184	4.911	2.296	6.789	1.13078947734272e-11	5.46091684494749e-10	0.0354	0.1666	0.0634	0.0634	TRUE	NA
FBtr0113386	0	7	2	339	185	194	0	11	3	171	256	236	112.66	5	221	75.661	6.241	6.771	1.27777979123381e-11	6.11906612874647e-10	0.8734	0.1628	0.4437	0.4437	TRUE	NA
FBtr0079864	3245	1115	1223	4898	1623	1986	1631	1714	1728	2467	2244	2414	2033.18	1691	2375	1.409	0.495	6.764	1.34491271417613e-11	6.42261380831074e-10	0.0019	0.0092	0.0033	0.0033	TRUE	NA
FBtr0073422	282	88	51	879	382	447	142	135	72	443	528	543	310.57	116	505	4.337	2.117	6.759	1.39030681609052e-11	6.62095001529328e-10	0.0762	0.0418	0.0647	0.0647	TRUE	NA
FBtr0345317	2725	1211	1462	3655	2056	2251	1370	1862	2066	1841	2843	2736	2119.62	1766	2473	1.393	0.478	6.737	1.6179866268398e-11	7.64153243265605e-10	0.0016	0.0091	0.0031	0.0031	TRUE	NA
FBtr0077828	593	47	71	1943	141	199	298	72	100	979	195	242	314.38	157	472	2.81	1.49	6.735	1.63765134773783e-11	7.71315788615864e-10	0.0222	0.0412	0.0278	0.0278	TRUE	NA
FBtr0077909	12096	4911	5270	15051	7858	8736	6080	7550	7448	7582	10866	10618	8357.25	7026	9689	1.367	0.451	6.725	1.75073002968132e-11	8.22315496681e-10	0.0022	0.0075	0.0031	0.0031	TRUE	NA
FBtr0081258	2346	725	862	3222	1398	1546	1179	1115	1218	1623	1933	1879	1491.21	1171	1812	1.537	0.62	6.668	2.59211547614494e-11	1.20106020873051e-09	0.004	0.0106	0.0055	0.0055	TRUE	NA
FBtr0339520	0	0	0	282	137	55	0	0	0	142	189	67	66.39	0	133	702.797	9.457	6.66	2.74383705712255e-11	1.26452533621799e-09	0.6011	0.3381	0.4494	0.4494	TRUE	NA
FBtr0077008	1653	471	710	3465	1418	1357	831	724	1003	1745	1961	1649	1318.99	853	1785	2.092	1.065	6.626	3.44908221035561e-11	1.56846327358983e-09	0.0206	0.0114	0.0177	0.0177	TRUE	NA
FBtr0343443	3700	1803	1783	6066	2623	3263	1860	2772	2520	3056	3627	3966	2966.7	2384	3550	1.503	0.588	6.616	3.68999304914349e-11	1.67357779985492e-09	0.0045	0.0083	0.0053	0.0053	TRUE	NA
FBtr0086281	648	251	315	1004	522	605	326	386	445	506	722	735	519.94	386	654	1.676	0.745	6.614	3.73889590551551e-11	1.69128315050549e-09	0.002	0.024	0.007	0.007	TRUE	NA
FBtr0070392	127	43	55	305	147	172	64	66	78	154	203	209	128.94	69	189	2.676	1.42	6.61	3.83179009548698e-11	1.72874235255339e-09	5e-04	0.1342	0.023	0.023	TRUE	NA
FBtr0343571	4689	1922	1546	8638	3390	3905	2357	2955	2185	4351	4688	4746	3546.97	2499	4595	1.839	0.879	6.605	3.96766466646167e-11	1.78067128381725e-09	0.0144	0.008	0.0124	0.0124	TRUE	NA
FBtr0074226	918	431	458	1340	654	785	461	663	647	675	904	954	717.46	590	844	1.436	0.522	6.598	4.1782792469262e-11	1.86058232231955e-09	0	0.0178	0.003	0.003	TRUE	NA
FBtr0082087	465	211	236	772	413	546	234	324	334	389	571	664	419.21	297	541	1.797	0.846	6.579	4.73959408462675e-11	2.09962793247651e-09	0.004	0.03	0.0092	0.0092	TRUE	NA
FBtr0083467	176	65	67	559	154	204	88	100	95	282	213	248	170.93	94	248	2.653	1.408	6.574	4.89312001656266e-11	2.16205282381315e-09	0.0097	0.0899	0.0251	0.0251	TRUE	NA
FBtr0080397	352	129	166	656	284	352	177	198	235	330	393	428	293.47	203	384	1.884	0.914	6.569	5.06477922501878e-11	2.22642500086467e-09	0	0.0447	0.01	0.01	TRUE	NA
FBtr0329924	352	129	166	656	284	352	177	198	235	330	393	428	293.47	203	384	1.884	0.914	6.569	5.06477922501878e-11	2.22642500086467e-09	0	0.0447	0.01	0.01	TRUE	NA
FBtr0100575	788	530	554	3467	1612	1338	396	815	783	1746	2229	1626	1265.94	665	1867	2.951	1.561	6.553	5.64110697280884e-11	2.44292087584196e-09	0.0554	0.0117	0.0398	0.0398	TRUE	NA
FBtr0300941	538	139	161	957	273	300	270	214	228	482	378	365	322.64	237	408	1.722	0.784	6.546	5.90746059288784e-11	2.55107063991106e-09	0	0.04	0.0068	0.0068	TRUE	NA
FBtr0301492	72	32	36	233	116	118	36	49	51	117	160	143	92.91	45	140	3.112	1.638	6.537	6.28903899691112e-11	2.70223770834697e-09	0	0.2142	0.03	0.03	TRUE	NA
FBtr0082167	564	155	188	929	309	363	283	238	266	468	427	441	353.99	262	445	1.693	0.759	6.529	6.6219153385915e-11	2.83815291412032e-09	0	0.036	0.0066	0.0066	TRUE	NA
FBtr0086773	3268	1389	1418	4195	2201	2516	1643	2135	2004	2113	3044	3058	2332.79	1927	2738	1.406	0.491	6.521	6.98180285336442e-11	2.97012476719801e-09	0.0024	0.0088	0.0036	0.0036	TRUE	NA
FBtr0089512	431	103	120	832	273	258	217	158	170	419	378	314	275.8	182	370	2.035	1.025	6.517	7.19457897301038e-11	3.05306588894282e-09	0	0.0481	0.0133	0.0133	TRUE	NA
FBtr0086774	1526	455	609	2396	1041	1253	767	700	861	1207	1439	1523	1082.76	776	1390	1.778	0.83	6.511	7.48389937483458e-11	3.1601963271469e-09	0.0098	0.0129	0.0106	0.0106	TRUE	NA
FBtr0302201	706	133	155	1279	267	282	355	204	219	644	369	343	355.77	259	452	1.736	0.796	6.499	8.0649838071827e-11	3.3972010415317e-09	6e-04	0.0358	0.0073	0.0073	TRUE	NA
FBtr0299837	7472	3412	2556	22736	7856	7227	3756	5246	3612	11453	10863	8784	7285.62	4205	10367	2.467	1.303	6.491	8.52896182464229e-11	3.5576769226683e-09	0.052	0.0075	0.0288	0.0288	TRUE	NA
FBtr0086170	2	58	75	29	247	267	1	89	106	15	342	325	146.14	65	227	4.014	2.005	6.399	1.56344007589496e-10	6.39704454919884e-09	0	0.1121	0.0456	0.0456	TRUE	NA
FBtr0110876	176	27	24	529	108	97	88	42	34	266	149	118	116.27	55	178	3.307	1.725	6.364	1.97000483907814e-10	8.00326136520277e-09	0.0092	0.1556	0.0377	0.0377	TRUE	NA
FBtr0077678	3142	939	994	3976	1461	1605	1579	1444	1405	2003	2020	1951	1733.59	1476	1991	1.346	0.428	6.333	2.39832484637515e-10	9.65185003902713e-09	0	0.0098	0.0027	0.0027	TRUE	NA
FBtr0078917	3382	973	937	4542	1416	1637	1700	1496	1324	2288	1958	1990	1792.61	1507	2079	1.38	0.465	6.3	2.9856062451623e-10	1.19312898524621e-08	0.0014	0.0097	0.0033	0.0033	TRUE	NA
FBtr0075199	969	514	518	3225	1098	1191	487	790	732	1625	1518	1448	1099.96	670	1530	2.336	1.224	6.29	3.17902466890378e-10	1.26452897734771e-08	0.0323	0.0128	0.0261	0.0261	TRUE	NA
FBtr0087292	1139	227	251	2197	408	442	572	349	355	1107	564	537	580.72	425	736	1.7	0.765	6.284	3.30558683922674e-10	1.30879863214095e-08	0.0051	0.0216	0.0084	0.0084	TRUE	NA
FBtr0087382	2507	929	925	3242	1374	1551	1260	1428	1307	1633	1900	1885	1568.97	1332	1806	1.351	0.434	6.28	3.38775573044512e-10	1.33824157241362e-08	8e-04	0.0103	0.0028	0.0028	TRUE	NA
FBtr0071911	3503	1222	1127	5000	1864	2082	1761	1879	1593	2519	2578	2531	2143.15	1744	2543	1.457	0.543	6.276	3.48257828304677e-10	1.3725361398748e-08	0.0037	0.009	0.0049	0.0049	TRUE	NA
FBtr0087816	885	383	369	1672	621	708	445	589	521	842	859	861	686.11	518	854	1.666	0.736	6.273	3.53429883153856e-10	1.38972521027287e-08	0.0052	0.0185	0.0083	0.0083	TRUE	NA
FBtr0331663	55	24	62	655	247	264	28	37	88	330	342	321	190.76	51	331	6.969	2.801	6.24	4.36882902672593e-10	1.70225465532249e-08	0.1593	0.0773	0.1326	0.1326	TRUE	NA
FBtr0074376	874	402	437	1253	626	696	439	618	618	631	866	846	669.61	558	781	1.405	0.49	6.231	4.62814160511361e-10	1.79920316730313e-08	0	0.0189	0.0029	0.0029	TRUE	NA
FBtr0081686	639	235	318	1202	578	846	321	361	449	606	799	1028	594.15	377	811	2.119	1.083	6.179	6.43839705817247e-10	2.47488518307868e-08	0.0197	0.0211	0.0201	0.0201	TRUE	NA
FBtr0084491	1546	603	731	2181	986	1093	777	927	1033	1099	1363	1328	1087.96	912	1263	1.387	0.472	6.158	7.37532918749306e-10	2.81609451203521e-08	4e-04	0.0129	0.0033	0.0033	TRUE	NA
FBtr0082542	1925	665	669	2528	973	1145	968	1022	945	1273	1345	1392	1157.66	978	1337	1.363	0.446	6.149	7.78024683202134e-10	2.950985656818e-08	0	0.0123	0.0029	0.0029	TRUE	NA
FBtr0342890	0	0	0	79	61	58	0	0	0	40	84	70	32.44	0	65	327.487	8.355	6.146	7.92904686892733e-10	2.99417576037203e-08	0.0051	0.7707	0.3241	0.3241	TRUE	NA
FBtr0079199	75	43	26	330	156	144	38	66	37	166	216	175	116.25	47	186	4.018	2.006	6.133	8.626957026118e-10	3.25056156606081e-08	0.0298	0.1557	0.0628	0.0628	TRUE	NA
FBtr0071004	32	11	14	166	60	92	16	17	20	84	83	112	55.2	18	93	5.264	2.396	6.126	9.00136738332592e-10	3.37679305076016e-08	0	0.4258	0.0746	0.0746	TRUE	NA
FBtr0333721	48	9	68	448	735	811	24	14	96	226	1016	986	393.63	45	743	14.566	3.865	6.116	9.56597173814021e-10	3.56519607562338e-08	0.467	0.0321	0.2747	0.2747	TRUE	NA
FBtr0075942	1261	532	424	2741	927	1059	634	818	599	1381	1282	1287	1000.11	684	1317	1.933	0.951	6.115	9.626292859513e-10	3.57989511460935e-08	0.0173	0.0137	0.0162	0.0162	TRUE	NA
FBtr0083122	640	252	249	1041	698	738	322	387	352	524	965	897	574.6	354	795	2.167	1.116	6.108	1.00886024133702e-09	3.74370129382726e-08	0.022	0.0218	0.0219	0.0219	TRUE	NA
FBtr0344168	781	320	393	1220	684	672	393	492	555	615	946	817	636.18	480	793	1.638	0.712	6.097	1.08273305133948e-09	4.00915236115853e-08	0.0046	0.0198	0.0081	0.0081	TRUE	NA
FBtr0346347	9585	1265	1341	12211	1949	2022	4818	1945	1895	6151	2695	2458	3326.92	2886	3768	1.317	0.397	6.079	1.20786217141543e-09	4.45324496059056e-08	0.0013	0.0081	0.0026	0.0026	TRUE	NA
FBtr0344288	0	0	0	238	29	71	0	0	0	120	40	86	41.05	0	82	417.507	8.706	6.069	1.28388290145677e-09	4.71325234744643e-08	0.3429	0.5983	0.4757	0.4757	TRUE	NA
FBtr0073779	1482	832	738	2885	1346	1494	745	1279	1043	1453	1861	1816	1366.23	1022	1710	1.701	0.767	6.044	1.50762324611022e-09	5.51102194697517e-08	0.0106	0.0111	0.0108	0.0108	TRUE	NA
FBtr0080846	545	174	166	1068	291	385	274	268	235	538	402	468	364.06	259	469	1.82	0.864	6.037	1.57290634971128e-09	5.73742690626598e-08	0.0047	0.0349	0.0115	0.0115	TRUE	NA
FBtr0077310	401	138	187	715	348	455	202	212	264	360	481	553	345.4	226	465	2.023	1.017	6.036	1.57706088748514e-09	5.74036769746183e-08	0.0107	0.037	0.017	0.017	TRUE	NA
FBtr0070484	933	398	407	1381	619	667	469	612	575	696	856	811	669.72	552	788	1.434	0.52	6.029	1.65482733888248e-09	5.99796192342519e-08	0	0.0189	0.0038	0.0038	TRUE	NA
FBtr0392904	1152	166	155	2689	320	323	579	255	219	1355	442	393	540.49	351	730	1.964	0.974	6.009	1.8662671748777e-09	6.75006000972642e-08	0.0133	0.0231	0.0158	0.0158	TRUE	NA
FBtr0080956	1505	546	606	2106	797	917	756	839	856	1061	1102	1115	954.97	817	1093	1.344	0.426	5.97	2.36905031157011e-09	8.53256271881471e-08	0	0.0141	0.0026	0.0026	TRUE	NA
FBtr0088153	3442	1200	1489	4658	1930	2219	1730	1845	2104	2346	2669	2697	2231.92	1893	2571	1.357	0.441	5.966	2.43147661717085e-09	8.72076048635503e-08	0.0022	0.0089	0.0034	0.0034	TRUE	NA
FBtr0079616	1408	526	553	1873	945	1061	708	809	782	944	1307	1290	972.95	766	1180	1.519	0.603	5.957	2.56391044754236e-09	9.11943583250336e-08	0.0042	0.0139	0.0062	0.0062	TRUE	NA
FBtr0073005	1957	604	693	2592	983	1036	984	929	979	1306	1359	1259	1135.96	964	1308	1.354	0.437	5.946	2.74060935740177e-09	9.66769687722137e-08	0	0.0125	0.0029	0.0029	TRUE	NA
FBtr0112706	626	234	317	1881	550	988	315	360	448	948	761	1201	671.89	374	970	2.613	1.386	5.947	2.73685107890138e-09	9.66769687722137e-08	0.0456	0.0189	0.0371	0.0371	TRUE	NA
FBtr0088659	780	295	264	1385	522	530	392	454	373	698	722	644	547.06	406	688	1.699	0.764	5.946	2.75451942161647e-09	9.69681333966997e-08	0.0053	0.0229	0.0098	0.0098	TRUE	NA
FBtr0112807	218	68	56	499	149	166	110	105	79	251	206	202	158.74	98	220	2.253	1.172	5.902	3.58174693211372e-09	1.25062055812948e-07	0	0.0997	0.0203	0.0203	TRUE	NA
FBtr0089655	535	866	888	1069	1572	1531	269	1331	1255	539	2174	1861	1238.05	952	1525	1.691	0.758	5.896	3.72131701177538e-09	1.29408232961211e-07	0.0105	0.0118	0.0109	0.0109	TRUE	NA
FBtr0075453	2844	872	1097	4363	1447	1656	1429	1341	1550	2198	2001	2013	1755.32	1440	2071	1.439	0.525	5.89	3.86785031642138e-09	1.33960456211572e-07	0.0042	0.0098	0.0051	0.0051	TRUE	NA
FBtr0086555	73	21	28	246	95	89	37	32	40	124	131	108	78.67	36	121	3.344	1.742	5.87	4.34717638669873e-09	1.49955718256666e-07	0	0.2698	0.0443	0.0443	TRUE	NA
FBtr0333071	1326	323	211	2961	680	821	666	497	298	1492	940	998	815.17	487	1143	2.369	1.244	5.855	4.7804252841038e-09	1.64569500141919e-07	0.0384	0.016	0.0307	0.0307	TRUE	NA
FBtr0335180	1921	695	511	3604	1989	1843	966	1068	722	1816	2750	2240	1593.69	919	2269	2.441	1.288	5.848	4.97559683756061e-09	1.7094515467563e-07	0.0475	0.0102	0.0341	0.0341	TRUE	NA
FBtr0076364	262	138	182	847	333	415	132	212	257	427	460	504	332.1	200	464	2.405	1.266	5.845	5.07719129825783e-09	1.74086735234664e-07	0.027	0.0387	0.03	0.03	TRUE	NA
FBtr0347568	29	10	10	200	50	99	15	15	14	101	69	120	55.72	15	97	6.619	2.727	5.841	5.19339804317932e-09	1.77715800503525e-07	0	0.421	0.1144	0.1144	TRUE	NA
FBtr0082335	491	180	211	770	324	368	247	277	298	388	448	447	350.82	274	428	1.562	0.644	5.83	5.5262575905217e-09	1.88140868293293e-07	0	0.0364	0.0057	0.0057	TRUE	NA
FBtr0342903	2836	1122	1294	3797	1893	1912	1425	1725	1829	1913	2618	2324	1972.23	1660	2285	1.373	0.457	5.813	6.14889804585872e-09	2.08745956630103e-07	0.0025	0.0093	0.0039	0.0039	TRUE	NA
FBtr0076301	1622	641	737	2320	999	1321	815	985	1042	1169	1381	1606	1166.33	947	1385	1.46	0.546	5.81	6.24416331369221e-09	2.11561138043358e-07	0.0035	0.0123	0.0054	0.0054	TRUE	NA
FBtr0073471	7546	3042	3811	10917	4951	5533	3793	4677	5386	5499	6846	6725	5487.66	4619	6357	1.382	0.467	5.796	6.78803250552024e-09	2.29534574506191e-07	0.003	0.0077	0.0045	0.0045	TRUE	NA
FBtr0334053	5088	2620	2125	9829	4144	4947	2557	4028	3003	4951	5730	6013	4380.47	3196	5565	1.755	0.812	5.793	6.93362281513751e-09	2.33536403816734e-07	0.0141	0.0078	0.0139	0.0139	TRUE	NA
FBtr0085987	13	5	5	100	50	46	7	8	7	50	69	56	32.79	7	58	8.15	3.027	5.79	7.04971596061248e-09	2.36981040056354e-07	0	0.7622	0.1151	0.1151	TRUE	NA
FBtr0307015	12222	3679	3990	15982	7192	7340	6143	5656	5639	8051	9945	8921	7392.53	5813	8972	1.539	0.622	5.784	7.27434904807942e-09	2.44053698787228e-07	0.0105	0.0075	0.0082	0.0082	TRUE	NA
FBtr0080839	1400	155	288	2977	676	845	704	238	407	1500	935	1027	801.74	450	1154	2.688	1.426	5.781	7.41864876181256e-09	2.48408817133817e-07	0.0565	0.0162	0.0418	0.0418	TRUE	NA
FBtr0070600	903	307	279	1357	592	629	454	472	394	684	819	764	597.81	440	756	1.705	0.769	5.748	9.02238219711122e-09	3.01519922782212e-07	0.0078	0.021	0.011	0.011	TRUE	NA
FBtr0070639	1525	347	399	2082	634	746	767	533	564	1049	877	907	782.68	621	944	1.523	0.607	5.741	9.42660112521614e-09	3.13805145030496e-07	0	0.0165	0.0066	0.0066	TRUE	NA
FBtr0343350	2277	688	674	3339	978	1093	1144	1058	953	1682	1352	1328	1252.93	1052	1454	1.383	0.468	5.735	9.73956968567717e-09	3.22969405592358e-07	0.0018	0.0117	0.0039	0.0039	TRUE	NA
FBtr0305917	1599	428	556	3767	867	976	804	658	786	1898	1199	1186	1088.37	749	1428	1.869	0.902	5.708	1.14640959440666e-08	3.78690676040614e-07	0.0184	0.0129	0.0168	0.0168	TRUE	NA
FBtr0089033	578	230	265	1020	415	437	291	354	375	514	574	531	439.57	340	540	1.606	0.684	5.703	1.17629398145037e-08	3.87070710517947e-07	0	0.0285	0.0078	0.0078	TRUE	NA
FBtr0111065	2	0	2	109	86	42	1	0	3	55	119	51	38.12	1	75	56.721	5.826	5.697	1.2192562991176e-08	4.00439271878778e-07	0.229	0.649	0.3501	0.3501	TRUE	NA
FBtr0081001	5023	1357	1413	6201	1790	2016	2525	2086	1997	3124	2475	2450	2442.85	2203	2683	1.219	0.285	5.691	1.26598899350734e-08	4.14992644449137e-07	0	0.0087	0.0014	0.0014	TRUE	NA
FBtr0347554	453	89	90	810	165	194	228	137	127	408	228	236	227.28	164	291	1.774	0.827	5.689	1.27788960536855e-08	4.1809426325264e-07	0	0.0612	0.0098	0.0098	TRUE	NA
FBtr0078509	2314	836	761	3549	1352	1374	1163	1285	1075	1788	1870	1670	1475.19	1174	1776	1.513	0.597	5.654	1.5715388044054e-08	5.10273887551631e-07	0.0061	0.0106	0.0073	0.0073	TRUE	NA
FBtr0113380	0	0	0	71	44	42	0	0	0	36	61	51	24.61	0	49	254.744	7.993	5.649	1.61550794499895e-08	5.22567205654773e-07	0.0051	1.0166	0.4329	0.4329	TRUE	NA
FBtr0072667	1162	459	537	1629	714	905	584	706	759	821	987	1100	826.08	683	969	1.418	0.504	5.632	1.78120928563037e-08	5.72927804743848e-07	0.0015	0.0158	0.0045	0.0045	TRUE	NA
FBtr0345429	103	35	32	253	114	116	52	54	45	127	158	141	96.15	50	142	2.787	1.479	5.628	1.81912955288009e-08	5.84029158325397e-07	0	0.2041	0.0356	0.0356	TRUE	NA
FBtr0112994	49	0	23	8900	3710	3604	25	0	33	4483	5130	4380	2341.84	19	4664	248.905	7.959	5.622	1.88715136619482e-08	6.04735009757832e-07	1.4129	0.0088	0.3469	1.4129	TRUE	NA
FBtr0310291	0	0	0	0	364	0	0	0	0	0	503	0	83.89	0	168	4968881.791	22.244	5.614	1.97975979726403e-08	6.30873642459006e-07	10	0.247	8.6785	10	TRUE	NA
FBtr0331757	24	0	0	403	36	57	12	0	0	203	50	69	55.69	4	107	44.778	5.485	5.583	2.36873319674156e-08	7.47874068599215e-07	0.342	0.4213	0.3766	0.3766	TRUE	NA
FBtr0077136	271	73	78	587	152	164	136	112	110	296	210	199	177.31	119	235	1.97	0.978	5.576	2.46484375463383e-08	7.73942881491618e-07	0.0013	0.0854	0.0152	0.0152	TRUE	NA
FBtr0078136	150	45	54	317	124	159	75	69	76	160	171	193	124.22	73	175	2.346	1.23	5.575	2.48095006217753e-08	7.77576012174984e-07	0	0.1415	0.025	0.025	TRUE	NA
FBtr0089513	1456	440	348	2533	785	830	732	676	492	1276	1085	1009	878.4	633	1123	1.776	0.829	5.562	2.66213783239447e-08	8.28306551698201e-07	0.0144	0.0151	0.0146	0.0146	TRUE	NA
FBtr0333013	196	58	74	889	217	173	99	89	105	448	300	210	208.4	98	319	3.197	1.677	5.553	2.81501286949807e-08	8.74285881062952e-07	0.0543	0.0686	0.0579	0.0579	TRUE	NA
FBtr0113020	0	0	0	16	60	80	0	0	0	8	83	97	31.38	0	63	214.663	7.746	5.548	2.88259486028894e-08	8.92043434743567e-07	0.036	0.7978	0.3906	0.3906	TRUE	NA
FBtr0079236	4883	962	995	8360	1433	1603	2454	1479	1406	4211	1982	1948	2246.78	1780	2714	1.478	0.564	5.544	2.96260510675768e-08	9.13505430759957e-07	0.0062	0.0089	0.0068	0.0068	TRUE	NA
FBtr0308644	0	0	0	108	47	30	0	0	0	54	65	36	25.98	0	52	275.521	8.106	5.539	3.05048648898295e-08	9.37231906220855e-07	0.1511	0.9647	0.534	0.534	TRUE	NA
FBtr0273277	5046	2000	2437	7816	3102	3610	2536	3075	3444	3937	4289	4388	3611.58	3018	4205	1.403	0.488	5.538	3.06792910833946e-08	9.40904769827757e-07	0.0045	0.008	0.0053	0.0053	TRUE	NA
FBtr0088137	2494	1320	1404	5937	2275	2559	1254	2029	1984	2991	3146	3110	2418.99	1756	3082	1.799	0.847	5.532	3.16559770623863e-08	9.6904185122835e-07	0.0198	0.0087	0.0164	0.0164	TRUE	NA
FBtr0305063	409	86	47	1207	336	269	206	132	66	608	465	327	300.63	135	467	3.59	1.844	5.532	3.17097805960747e-08	9.6904185122835e-07	0.0892	0.0434	0.0738	0.0738	TRUE	NA
FBtr0343517	48	27	36	136	159	130	24	42	51	69	220	158	93.82	39	149	3.598	1.847	5.509	3.61604194338098e-08	1.09529016037674e-06	0.0313	0.2113	0.0638	0.0638	TRUE	NA
FBtr0087369	200	41	53	421	117	149	101	63	75	212	162	181	132.24	80	185	2.325	1.217	5.505	3.68176517395017e-08	1.11323072561202e-06	0	0.1294	0.0253	0.0253	TRUE	NA
FBtr0347201	592	306	271	1834	564	674	298	470	383	924	780	819	612.32	384	841	2.228	1.156	5.504	3.70832621586394e-08	1.11928775783048e-06	0.0346	0.0205	0.0297	0.0297	TRUE	NA
FBtr0301501	556	204	152	1115	422	617	279	314	215	562	584	750	450.51	269	632	2.333	1.222	5.501	3.78564526662232e-08	1.13662175921144e-06	0.0348	0.0278	0.0327	0.0327	TRUE	NA
FBtr0343506	526	110	149	882	278	287	264	169	211	444	384	349	303.6	215	392	1.827	0.87	5.501	3.78191129259065e-08	1.13662175921144e-06	0.0041	0.0429	0.014	0.014	TRUE	NA
FBtr0334586	2485	985	764	4520	1766	1800	1249	1514	1080	2277	2442	2188	1791.63	1281	2302	1.798	0.846	5.5	3.80138377409617e-08	1.13935180809624e-06	0.0196	0.0097	0.0164	0.0164	TRUE	NA
FBtr0074777	0	1	0	70	66	57	0	2	0	35	91	69	32.89	1	65	165.726	7.373	5.499	3.81722579576158e-08	1.14210329917167e-06	0.0503	0.7596	0.2877	0.2877	TRUE	NA
FBtr0310340	0	0	0	30	66	48	0	0	0	15	91	58	27.45	0	55	231.955	7.858	5.496	3.88872720235943e-08	1.15944937664783e-06	0.0953	0.9135	0.462	0.462	TRUE	NA
